0.802179	0.971466
0.922053	0.707652
0.901147	0.912482
-0.794074	0.906757
0.592575	0.411998
-0.94374	-0.0582828
0.897667	0.90595
0.646401	0.854848
0.903151	0.97666
0.61373	0.804676
0.997893	0.987819
0.956057	0.966049
0.548841	0.70428
0.879129	-0.0650336
0.5896	0.97872
0.964544	0.991562
0.62062	0.822139
0.959208	0.971878
0.831949	0.951336
0.922847	0.98677
-0.54624	0.147642
0.545671	0.976943
0.71882	0.838435
0.799614	0.953249
0.985124	0.989997
0.975635	0.984732
0.610432	0.975047
0.218853	0.746864
0.492593	0.938878
0.949223	0.581026
0.984248	0.968236
0.7889	0.885308
0.0114712	0.673358
0.937801	0.981103
0.991865	0.463397
0.589339	0.971987
0.888472	0.984733
0.518115	0.871887
0.737677	0.959074
0.155331	0.961738
0.95785	0.961642
0.59376	0.94941
-0.0216419	0.514178
0.694948	0.850106
0.961574	0.959511
0.548959	0.687979
0.882025	0.897393
-0.210461	0.981676
0.839353	0.924592
0.552516	0.811505
0.613376	0.185116
0.963616	0.87049
0.650529	0.732607
0.973049	0.97489
0.736179	0.711135
0.842152	0.989591
0.834953	0.651122
0.498874	-0.187277
-0.612765	0.601247
0.939207	0.825338
0.885162	0.399436
0.389794	0.999115
0.992767	0.852412
0.990359	0.950777
0.892249	0.980082
0.949274	0.94441
0.927189	0.965522
0.779817	0.816262
0.621214	0.527494
0.724604	0.398041
0.378456	0.349251
0.927417	0.969285
0.103589	-0.0155053
0.268037	0.764271
0.561906	0.808389
0.784548	0.92313
0.532534	-0.0717157
0.8195	0.891244
0.819033	0.76286
0.451353	0.697167
0.221192	0.290109
0.3764	0.808123
0.545341	0.658768
0.891726	0.993092
0.926163	0.997637
0.8376	0.989937
0.254999	0.746041
0.75445	0.984852
0.788297	0.798414
-0.590688	0.921539
0.881516	0.96124
0.559344	0.403067
0.753657	0.991485
0.850176	0.622883
0.903824	0.972766
-0.121184	0.796227
0.957472	0.909812
0.356115	0.971283
-0.959237	0.931505
-0.137213	0.976611
0.97022	0.588669
0.988871	0.971935
0.7999	0.886171
0.113086	0.902148
0.938819	0.913136
0.959113	0.98577
0.419172	0.688495
0.0881918	0.973631
0.96524	0.937196
0.877271	0.985008
0.912221	0.907837
0.994805	0.998507
0.814676	0.91955
0.748945	0.959211
0.993072	0.964459
0.79958	0.79228
0.548412	0.791094
0.928688	0.963711
0.931675	0.97734
0.591453	0.810198
0.947217	0.950481
0.993412	0.968369
-0.756397	0.946415
0.406557	0.989384
-0.591152	0.522782
0.871576	0.912439
0.919024	0.907005
0.547908	0.0145242
0.628417	0.730988
0.691601	0.805635
0.330638	-0.401566
0.72929	0.942547
0.608978	0.822375
-0.690217	0.441767
0.302914	0.941901
0.867377	0.570959
0.0565282	0.973945
0.79358	0.861544
0.637495	0.985781
0.977322	0.951265
0.0764766	0.962764
0.752571	0.619992
0.995981	0.886924
-0.417414	0.976153
-0.487611	0.938572
0.982205	0.966912
-0.356814	0.620796
0.905412	0.71595
0.996091	0.880413
0.338455	0.889406
0.981727	0.960054
0.693019	0.310882
0.509156	0.862912
0.68614	0.793584
0.890991	0.988641
0.873125	0.966779
0.995826	0.987189
0.783915	0.0522923
0.229982	0.978153
0.815918	0.988001
0.713729	0.899782
-0.144777	0.858293
0.929166	0.87757
0.971612	0.996166
-0.880658	0.809522
0.28994	0.833139
0.856225	0.822741
0.525503	0.771529
0.812801	0.858827
0.884428	0.972163
0.684569	0.842733
0.953214	0.473941
0.83113	0.120778
0.351336	0.122615
0.970204	0.988302
0.947639	0.990532
0.914212	0.860498
0.856907	0.973557
0.981683	0.987524
0.957732	0.612598
0.379974	0.90278
0.522738	0.973025
0.797452	0.879548
0.928533	0.205821
0.816619	0.892332
0.613746	0.998544
0.233585	0.932543
0.913599	0.987434
-0.654772	0.768441
0.856086	0.876678
0.311647	0.805479
0.793127	0.949147
0.931113	0.996397
0.620227	0.582893
-0.427833	0.987436
0.484053	0.90312
0.946984	0.987078
0.359234	0.67967
0.878144	0.93117
0.287225	0.871677
0.766718	0.84448
0.568099	0.80333
0.948766	0.992257
0.48812	0.708951
0.957158	0.848417
0.984812	0.943156
0.999823	0.935576
0.00321385	0.677319
0.811932	0.868781
0.974584	0.997906
0.967081	0.929877
-0.3676	0.576729
0.485668	0.983144
0.967694	0.748724
0.90563	0.988815
0.949827	0.991106
0.641877	0.67642
0.943788	0.996632
0.842215	0.940316
0.493415	0.73726
0.746523	0.760736
0.667338	0.987514
0.811815	0.886896
0.931736	0.994924
0.584169	0.865753
0.950532	0.938142
0.275504	0.954973
0.400391	0.897466
0.909969	-0.575202
0.988249	0.923785
0.684857	0.963174
0.778808	0.688166
0.95212	0.680407
-0.662286	0.95396
0.941875	0.995625
0.984476	0.997419
0.812223	0.981184
0.58435	0.981689
0.0480406	0.354826
0.104666	0.799587
0.994179	0.965077
0.836443	0.621405
0.972466	0.967646
-0.926791	0.848055
0.613268	0.941233
0.81783	0.884916
0.959123	0.986983
0.613979	0.770037
0.208282	-0.0711486
0.882452	0.907294
0.725619	0.589366
0.799443	0.624712
0.156737	-0.751238
0.39777	0.513777
0.998192	0.951913
0.761174	0.968837
0.650566	0.455124
0.967435	0.989144
-0.967996	0.989595
0.575753	0.842282
0.952281	0.663479
0.775287	0.94806
-0.0601949	0.993688
0.924814	0.95794
0.761237	0.966897
0.801845	0.881416
0.728715	0.996225
-0.308989	0.849754
0.601714	0.725456
0.89197	0.685013
0.689465	0.761723
0.523653	0.966341
0.400494	0.981409
-0.986449	-0.172626
0.0716504	0.96349
0.993867	0.947704
0.555139	0.569154
0.934824	0.926364
0.922052	0.973312
0.985402	0.988163
0.59277	0.684699
0.956218	0.827756
0.505852	0.910331
0.859472	0.994783
0.579855	0.922902
0.306243	0.840208
-0.985953	0.998822
0.719965	0.961907
0.946058	0.95544
0.881052	0.866276
0.651234	0.856818
-0.880989	0.786236
0.960859	0.984724
0.126942	0.969499
0.68823	0.252894
0.623987	0.825431
0.821608	-0.0249272
0.796573	0.9547
-0.582956	-0.767182
-0.263857	0.914704
0.817479	0.851043
0.754724	0.56052
0.765732	0.934125
0.990898	0.870295
0.326183	0.919101
0.629585	0.156122
0.802296	0.961572
-0.628395	0.965775
0.782011	0.890199
0.968151	0.98705
-0.290353	0.315998
0.843469	0.952407
0.163613	0.53363
0.546084	0.667235
0.956624	0.96258
-0.0568157	0.658974
0.952956	0.991859
0.262767	0.652565
0.71362	0.593251
0.511999	0.66799
0.771144	0.994779
0.805679	0.946997
0.379304	0.989628
-0.775358	-0.504972
0.864747	0.982752
-0.524669	0.945349
0.909433	0.962801
0.899489	0.690574
0.377476	0.549976
0.952714	0.995371
0.908372	0.264722
-0.87927	0.95854
0.762845	0.672804
0.747123	-0.561131
0.978709	0.967695
0.972562	0.785439
-0.223747	0.636949
0.873894	0.775485
0.587881	0.819916
0.600332	0.843452
0.694028	0.916915
0.836582	0.97914
0.638392	0.966736
0.960045	0.934205
0.974517	0.969809
0.968865	0.842339
0.651712	0.900824
0.657526	0.999887
0.923494	0.972787
0.435146	0.9257
0.790532	0.887574
0.924075	0.911793
0.911354	0.846338
0.197549	0.892942
0.489768	0.795492
0.822978	0.560538
0.7651	0.999819
-0.332467	0.781446
0.999365	0.957457
0.892282	0.950693
0.791339	0.306021
0.349436	0.986479
0.769439	0.901792
0.60822	0.79984
-0.939684	0.967105
-0.34573	0.750772
0.947412	0.997514
0.865184	0.95384
0.789905	0.98026
-0.698298	0.995321
0.771828	0.952467
0.230904	0.776209
0.746809	0.914452
0.723683	0.898025
-0.323121	0.925315
-0.0470676	0.599971
0.838235	0.941206
0.0770795	-0.549437
0.768562	0.502067
0.991256	0.993345
-0.154634	0.986764
0.94406	0.981037
0.306537	0.976482
0.980774	0.949542
0.986556	0.954462
0.961719	0.912148
0.00248244	0.982785
0.128179	0.589516
0.92955	0.928953
0.947986	0.862571
0.112435	0.270464
0.990171	0.994466
0.982699	0.996581
0.689268	0.887054
-0.394862	0.969471
0.0157827	-0.00446605
0.946801	0.960171
0.920291	0.608912
0.326669	0.961749
-0.9047	0.961019
0.898359	0.876987
0.983776	0.98919
0.966617	0.992309
0.538363	0.60272
0.995558	0.957013
-0.463325	0.938666
0.204844	0.871133
0.229619	0.985862
0.888561	0.858315
0.323647	0.437792
0.960594	0.989955
0.8745	0.909762
0.974086	0.10639
0.816526	0.94855
0.910752	0.956818
0.709246	0.955211
0.679452	0.944914
-0.249337	0.816934
0.549182	0.778671
0.312396	0.614179
0.974722	0.985506
0.795055	0.0702934
-0.67864	0.844104
0.624367	0.716664
0.827905	0.791537
-0.71328	0.996244
0.978162	0.642398
0.995351	0.957198
0.571128	0.567097
0.878744	0.820652
-0.570229	0.402701
0.987974	0.994591
0.995901	0.430307
0.975005	0.87903
0.627118	0.789183
0.950987	0.973707
0.759218	0.826424
0.952024	0.943446
0.819292	0.932281
0.926305	0.862569
0.989965	0.970265
0.974485	0.992694
0.422629	0.814779
0.843399	0.946613
0.962123	0.570022
0.844376	0.972656
0.723942	0.959088
0.568965	0.976932
0.985088	0.996881
0.947206	0.983404
0.854534	0.904292
-0.261078	0.934193
0.878157	0.986387
0.745345	0.308271
0.272944	0.965093
0.873146	0.990685
-0.995786	0.878216
-0.440194	0.347225
0.946498	0.911888
0.535502	-0.793165
0.670224	0.844767
-0.110568	0.979724
0.969069	0.981761
0.990218	0.909784
0.338582	0.279905
0.943432	0.964481
0.541077	0.519135
0.514499	0.837923
-0.421489	0.94831
0.976517	0.50527
-0.928127	0.877813
0.430715	0.95963
0.804262	0.971744
0.547494	0.790161
0.772509	0.840677
0.98237	0.998006
0.91443	0.803968
0.996305	0.962057
0.985602	0.995734
0.742179	0.892381
0.403611	0.600358
0.694603	0.954947
0.35434	0.0179995
-0.195977	-0.159011
0.788679	0.843671
0.966854	0.992958
-0.434939	0.612673
-0.439433	0.999583
-0.0618276	0.516244
0.981142	0.986565
0.969525	0.93141
0.859932	0.987746
-0.204565	0.988317
0.994939	0.939793
0.983721	0.93924
0.333473	0.993505
0.506059	0.653472
0.664266	0.774058
0.364169	0.621967
0.990686	0.989454
0.939527	0.867021
0.682723	0.696338
0.790487	-0.129944
0.690338	0.997276
0.957285	0.842534
0.494469	0.749795
0.766739	0.996712
0.966135	0.954406
0.206667	0.684285
-0.145654	0.257854
-0.0149526	0.936853
0.83815	0.790425
0.703937	0.931448
0.54553	0.0790476
0.728305	0.961193
0.850481	0.797615
0.923617	0.977596
0.456151	0.76952
0.928523	0.95473
0.539022	0.973699
-0.317921	0.984594
0.73917	0.516586
0.3407	0.795516
-0.241234	0.993907
0.640296	0.875979
-0.748749	0.914647
0.49455	0.8431
0.722951	0.385583
0.933301	0.967791
0.963065	0.976591
0.9467	0.949995
0.194205	0.923504
0.704541	0.694296
0.842157	0.99569
0.953579	-0.381538
0.920142	0.998478
0.905657	0.996848
0.690256	0.547231
0.962731	0.433487
0.994851	0.996856
0.984514	0.666762
0.996067	0.957657
0.85888	0.993543
0.790936	0.838746
0.819266	0.939287
0.789195	0.904643
0.151478	0.331656
0.946927	0.396432
0.970402	0.979699
0.643275	0.866487
-0.746076	0.795399
-0.032723	0.813712
-0.716527	0.753625
0.903065	0.629298
-0.120777	0.972168
0.807437	0.933173
0.975759	0.878373
0.802015	0.719789
0.9827	0.905587
0.816027	0.883817
0.926883	0.916396
-0.386186	0.539215
0.574922	0.846149
0.967085	0.886046
0.0477426	0.967798
0.560856	0.682599
-0.145209	0.991939
-0.0516498	0.154415
0.799159	0.941933
0.849646	0.975431
-0.404498	0.432393
0.0161363	0.435461
0.987213	0.966227
0.732609	0.712508
0.795928	0.974549
0.996356	0.982948
0.799365	0.913739
0.376737	0.837976
0.986428	0.977739
0.871167	0.974567
0.736665	0.806448
0.832952	0.926478
0.919277	0.872084
0.874995	0.987849
0.109486	0.66929
0.937142	0.937855
0.902778	0.980218
0.423098	0.577754
0.961067	0.9557
0.982308	0.982981
0.947123	0.98589
0.841284	0.988772
0.974415	0.687501
0.919172	0.955482
0.74701	0.909251
0.834424	0.428667
0.902538	0.707935
0.978161	0.959292
0.912911	0.969784
-0.540923	0.89362
0.985888	0.993619
-0.338224	-0.202369
0.887134	0.763728
0.856152	0.857456
-0.722769	0.928065
0.946975	0.950006
0.56438	0.869605
0.817349	0.571177
0.864862	0.946163
0.99692	0.916608
0.0774225	0.625796
0.852685	0.792354
0.977882	0.998657
0.982204	0.996308
0.956822	0.953491
0.708513	0.3629
0.958253	0.97324
0.812593	0.786871
0.424425	0.541162
0.999983	0.988222
0.348539	0.994278
-0.0539451	-0.592876
0.885465	0.804301
0.756124	0.92075
-0.612821	0.171299
0.791233	0.835043
0.345207	0.905334
0.974101	0.975962
0.900953	0.624166
0.496732	0.998534
0.927415	0.971637
0.844164	0.938684
0.287069	0.831905
0.856087	0.976916
0.99403	0.966521
-0.0874585	0.894438
-0.888458	0.618325
-0.975814	0.997502
0.495365	-0.342507
0.579386	0.985454
0.880189	0.575987
0.887557	0.962249
0.930582	0.981774
0.929877	0.96339
0.849786	0.951115
-0.074746	0.00597722
0.638319	0.835531
0.96607	0.985505
0.772923	0.928183
-0.0272787	0.0109556
0.879234	0.806694
0.140779	0.861492
0.982826	0.979083
0.619371	0.981494
0.541718	0.229584
0.641001	0.903759
0.88006	0.996608
0.96493	0.837862
0.823498	0.7084
0.950706	0.931047
0.899168	0.970218
0.368144	0.991205
-0.633138	0.928574
0.012813	-0.36368
0.806422	0.938561
0.86713	0.985395
0.921426	0.697095
-0.843182	0.976564
0.175984	0.822259
0.798082	0.545394
0.812675	0.807802
0.724523	0.857342
0.714911	0.10211
0.579147	0.750596
0.406186	0.911094
-0.141537	0.898567
0.990529	0.985778
0.878802	0.9764
0.664482	0.874758
0.857755	0.849049
0.999959	0.991724
0.929237	0.88593
0.997486	0.873459
0.743384	0.863834
0.959018	0.986976
0.145905	0.58423
0.828553	0.59242
0.623423	0.7293
0.85102	0.791895
0.947089	0.926764
0.525147	0.977331
0.978327	0.99432
0.236057	0.935793
0.712743	0.273274
0.999609	0.985726
0.463536	0.853645
0.642701	0.812425
0.903455	-0.172635
0.998141	0.998426
0.994184	0.978589
0.598182	0.624843
0.904847	0.88265
-0.312061	0.809467
0.953885	0.951183
0.778515	0.43606
0.988098	0.989825
0.791184	0.988925
0.652292	0.646616
0.809995	0.921617
0.920223	0.914661
0.975888	0.969215
0.608775	0.941091
0.268631	0.384713
0.806415	0.87935
0.815522	0.954291
0.94921	0.995381
0.985753	0.733053
0.866713	0.957506
0.976576	0.964873
0.979731	0.968831
0.409968	0.835617
0.760515	0.771851
0.866052	0.997684
0.876313	0.986894
0.788926	0.928578
0.793846	0.737138
-0.917237	0.855787
0.950208	0.885332
0.123123	0.938634
0.938544	0.931851
0.964797	0.956681
0.308246	0.965808
0.967628	0.769443
0.755869	0.954324
-0.681073	0.991436
0.217701	0.961338
0.980786	0.966423
0.741723	0.960988
0.229987	0.953874
0.924913	0.809224
0.978384	0.913726
-0.170227	0.376944
0.875687	0.738976
0.897686	0.84998
0.918715	0.991146
-0.254023	-0.19643
0.537199	0.952445
0.362612	0.990856
0.683508	0.837158
0.768842	0.606147
0.941113	0.874472
0.209024	0.997759
-0.260892	0.999027
0.998397	0.79167
0.608745	0.983387
0.892849	0.953782
0.521721	0.969547
0.713059	0.981665
0.838844	0.997259
0.533711	0.984511
0.858106	0.601917
0.949081	0.945141
0.776971	0.717126
0.775109	0.347124
0.416661	0.953956
0.403	0.621233
0.978398	0.949489
0.709339	0.573224
0.923147	0.942543
0.903199	0.975818
0.93571	0.771415
0.81109	0.997758
0.97103	0.988758
0.891652	0.935637
0.831683	0.883952
0.74867	0.710456
0.944641	0.940924
0.884186	0.996203
0.920839	0.925631
0.85547	0.826801
0.940698	0.869553
0.415911	0.950861
0.824283	0.752843
0.470583	0.453271
0.550027	0.996214
0.259156	0.00201198
0.410253	0.908033
0.87915	0.87775
0.51903	0.406374
0.853312	0.79511
0.929907	0.704157
0.605894	0.671098
0.960081	0.882026
0.710422	0.81101
0.431102	0.588182
0.934459	0.917833
0.913785	0.989886
0.683287	0.789907
0.972694	0.513274
0.797427	0.975163
0.206841	0.371403
0.477874	0.524314
0.723782	0.765151
0.741632	0.912359
0.970095	0.919265
0.815742	0.907962
0.836625	0.959295
0.976331	0.735154
0.971802	0.798889
0.713248	0.990233
0.869112	0.583299
-0.0099839	0.989836
0.851784	0.880001
0.599797	0.9907
0.881669	0.960273
0.533005	0.761492
0.682443	0.915857
0.95213	0.859523
0.655011	0.772263
0.819986	0.987133
0.0734214	0.988917
0.55216	0.970712
0.954657	0.999621
0.761112	0.780516
0.937754	0.998374
0.97544	0.745623
0.569477	-0.228078
0.742944	0.896816
0.431202	0.613031
0.894114	0.723324
0.642584	0.916591
0.85148	0.912486
0.950434	0.957592
0.791047	0.96013
0.899582	0.999516
0.893302	0.751825
0.960471	0.990237
0.378687	0.722144
-0.457459	0.861517
0.546815	0.777408
0.522134	0.155912
-0.93808	0.908335
0.748453	0.766528
0.750313	0.168701
-0.0406342	0.280308
-0.0965692	0.93821
0.819877	0.873182
0.581316	0.384677
0.888502	0.592859
-0.192306	-0.135007
0.804389	0.636393
-0.704774	-0.23985
0.973915	0.960021
0.846475	0.995824
0.98913	0.974665
0.130349	0.981647
0.917328	0.902279
0.985927	0.876542
0.774169	0.759474
0.932936	0.909453
0.870784	0.835889
0.48301	0.989338
0.58198	0.892414
0.99744	0.955115
0.0322693	0.395292
0.46085	0.937345
0.662179	0.993867
-0.906737	0.983406
0.531717	0.467259
0.83726	0.826746
0.700381	0.744562
0.962248	0.994035
0.472569	0.632071
-0.252805	0.745461
0.919572	0.796233
0.632728	0.337444
0.538611	0.599556
0.925286	0.739972
0.657275	-0.0484954
0.551835	0.941767
0.465726	0.771073
0.886836	0.956607
-0.146021	0.753907
0.841074	0.893845
0.660852	0.806981
0.499065	0.596104
0.955953	0.709751
0.940067	0.978903
0.349064	0.520951
-0.997788	0.924834
0.813584	0.928925
0.931057	0.978253
0.933338	0.735734
0.962199	0.771948
0.894724	0.982312
-0.188481	0.264715
0.934851	0.947965
0.597308	0.962068
0.87528	0.486149
0.555746	0.992452
0.997573	0.632847
0.952942	0.774019
0.9597	0.962871
0.697157	0.61357
0.96558	0.897264
0.81732	0.869957
0.469716	0.959404
0.286829	-0.19803
0.873994	0.707915
-0.991449	0.977655
-0.884519	0.569056
0.609083	0.969284
0.891033	0.856825
0.20189	0.423814
0.32254	0.926257
-0.872531	0.972263
0.737043	0.995429
0.872448	0.982317
-0.475979	0.372962
0.987599	0.946998
0.751351	0.95749
0.639916	0.998608
0.601674	0.921405
0.372558	0.912684
-0.492249	0.774262
0.948311	0.934408
0.35337	0.650696
0.497674	0.982861
0.863383	0.973421
0.831759	0.952399
0.996985	0.998352
0.796031	0.984225
0.746503	0.856942
0.379557	-0.035981
0.961404	0.874582
0.675976	0.521255
-0.0166051	0.501734
-0.429731	0.975412
0.707295	0.968996
0.947312	0.972585
0.935675	0.962816
0.795862	0.982649
0.828447	0.837808
-0.418259	-0.0124236
0.7564	0.630344
0.376829	0.690179
-0.754688	0.919304
0.223737	0.729046
-0.39875	-0.0649866
0.0720607	0.964772
0.781033	0.97249
-0.817443	-0.151848
0.532059	0.592157
0.962314	0.949628
0.999937	0.978411
0.823142	0.804751
0.739043	0.961101
0.556566	0.956144
0.714097	0.569259
0.498559	0.334752
0.103618	0.9949
0.696674	0.804917
0.671852	0.925529
0.966837	0.989747
-0.328341	0.8385
0.997734	0.982242
0.976809	0.976081
0.922568	0.612424
0.572325	0.24151
0.998467	0.886127
0.994985	0.952669
0.877466	0.976055
0.429186	0.857788
0.996039	0.745805
0.447366	0.423454
0.972644	0.954053
0.764836	0.916523
0.678441	-0.36708
0.239863	0.994188
0.733987	0.635659
0.110158	0.601537
0.983035	0.94994
0.437547	0.874583
0.984618	0.995708
0.928579	0.958852
0.811936	0.852995
0.611029	0.886887
0.547731	0.816389
-0.56	0.926822
0.944291	0.893323
0.915591	0.991313
-0.976158	0.958612
-0.932851	0.859793
0.884049	0.87109
0.488678	0.797831
0.871679	0.994475
0.934744	0.962925
0.930435	0.801458
0.918209	0.938145
0.971716	0.787545
0.268266	0.559169
0.995669	0.941826
-0.322266	0.860105
0.988031	0.94709
-0.519208	0.31676
0.892044	0.95419
0.996947	0.995749
-0.109265	0.762417
0.662347	0.622656
0.941907	0.916218
0.973945	0.997515
0.799099	0.31892
0.949862	0.981762
0.814057	0.972432
0.940661	0.418109
0.983261	0.978337
0.982356	-0.14975
0.95789	0.988387
0.87703	0.992652
0.937852	0.944292
0.868774	0.921397
-0.150923	0.923721
0.989654	0.999051
0.971406	0.987853
0.306038	0.998615
0.955761	0.914332
0.992265	0.150267
0.844958	0.974602
0.451919	0.884084
0.996673	0.995935
0.7547	0.99059
0.594049	0.715349
0.941402	0.973811
0.230774	-0.073076
0.545986	0.955991
-0.388297	0.490983
0.827696	0.940206
0.900663	0.924001
0.974022	0.87896
0.879979	0.922923
0.638779	0.520765
0.940675	0.796228
0.667449	0.999197
0.949172	0.923797
-0.401171	0.235516
0.958149	0.983209
-0.0631974	0.243521
-0.525795	0.877978
0.327942	0.80665
0.25187	0.995462
0.904246	0.932903
0.973842	0.985305
0.439303	0.650489
0.6294	0.585491
0.706477	0.829998
0.962563	0.924009
0.926455	0.965366
-0.941329	0.998051
-0.988283	0.986232
-0.927537	0.962615
0.79077	0.741631
0.780434	0.947053
0.926073	0.99115
-0.132682	0.925422
0.994736	0.801007
0.797907	0.997149
0.485969	0.373128
0.836146	0.956368
0.89124	0.914902
0.793367	0.626193
0.605174	0.900169
0.425523	0.896313
0.967714	0.993141
-0.360651	0.258854
0.991461	0.947039
0.154535	0.885571
0.937165	0.998984
-0.204709	0.425929
0.862208	0.522557
-0.639286	0.896064
0.252685	0.992976
-0.931246	0.971706
0.877048	0.97493
0.980459	0.994418
0.713221	0.80191
0.998336	0.836513
0.567391	0.30587
0.721304	0.756817
0.903253	0.835318
0.938137	0.765222
0.909807	0.900995
0.908121	0.883792
0.768016	0.60893
0.99307	0.94147
0.863126	0.986312
0.980988	0.982409
0.796429	0.909493
0.868279	0.927875
0.875707	0.339994
0.565895	0.796757
-0.0065365	0.636851
0.467506	0.684421
0.187987	0.976032
0.612463	0.612878
-0.578943	0.989408
0.586949	0.550221
0.917785	0.6748
0.855044	0.962485
0.214516	0.981135
0.214173	0.985243
0.642447	0.792522
0.334912	0.736783
0.743249	0.620296
0.296361	0.661736
0.747967	0.964002
0.88595	0.961877
-0.733235	-0.378186
0.956715	0.905199
0.432592	0.844676
0.95089	0.994207
0.856487	0.901923
0.996289	0.974053
0.964273	0.940365
0.849879	0.85788
0.218098	0.78596
0.831084	0.94564
-0.754829	0.876244
0.095036	0.963231
-0.704272	0.944825
0.950134	0.998868
-0.239266	0.834857
0.719051	0.998648
